Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2024-08-23 13:30:00-04:00,1.320825,1.321845,1.320795,1.321715,11196,0.0008900000000000574,0.0010499999999999954,0.00012999999999996348,2.999999999997449e-05,0.12380952380948958,0.9714285714285956,81,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.09157894736842827,0.15403508771930907,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0017437500000000254,0.0013575000000000115,1.32029375,1.31936125,1.3194,1.315740625,1.3239012817618983,1.3148987182381016,0.1754585417614118,0.18531150522965217,0.10572987721691944,67.31346686287463,True,1.32302,1.30877,2,80.31314499677524,76.19857398586663,58.92529742220341,26.040376639947553,65.09474929811901,53.231155675883265,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,0,2.5,False,False,GBPUSD
2024-08-23 13:45:00-04:00,1.321715,1.32172,1.321185,1.321285,11197,0.00042999999999993044,0.0005349999999999522,5.000000000032756e-06,9.999999999998899e-05,0.8130841121495366,0.009345794392585425,82,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.12175438596491442,0.09157894736842827,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0015783333333333667,0.001071249999999968,1.3208437499999999,1.319593125,1.3199590625,1.31600609375,1.3226864679033778,1.317231657096622,0.1004529259785355,0.13340849349258205,0.09287693344657097,65.31953274995026,True,1.32302,1.30877,2,79.09741860023358,76.07176961044587,60.43046866673068,62.87259925890898,71.5303786994325,56.465770340837445,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,1,1.75,False,False,GBPUSD
2024-08-23 14:00:00-04:00,1.321285,1.3221,1.32089,1.321715,11198,0.00042999999999993044,0.0012100000000001554,0.0003850000000000797,0.00039500000000014523,0.3181818181818432,0.6735537190081864,83,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.09157894736842827,0.12175438596491442,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0013520833333333833,0.0010887500000000272,1.321385,1.319960625,1.3201025,1.316294375,1.3229405671239418,1.317264432876058,0.1221496058071261,0.1513140078137945,0.05965445864998673,66.38174838992045,True,1.32302,1.30877,2,74.62832509138063,66.87527594243824,61.55290501587323,76.60110690293271,72.36813690627152,57.47440501632158,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,2.0,False,False,GBPUSD
2024-08-23 14:15:00-04:00,1.321715,1.321825,1.320705,1.32129,11199,0.0004249999999998977,0.0011200000000000099,0.0001100000000000545,0.0005850000000000577,0.47767857142852455,0.09821428571433351,84,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.12140350877192967,0.09157894736842827,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0013487500000000467,0.0009787500000000282,1.32150125,1.32039375,1.320205,1.31660984375,1.323088392099594,1.3173216079004062,0.08218420624069767,0.12270821576951721,0.03787290610169973,64.30528806384885,True,1.32302,1.30877,2,65.47403013172855,39.3446144774488,63.57747534364912,74.8782297050295,70.28514496886228,57.662049544529886,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,4.5,False,False,GBPUSD
2024-08-23 14:30:00-04:00,1.32129,1.32168,1.320915,1.321005,11200,0.00028500000000009074,0.0007649999999999046,0.00038999999999989043,8.999999999992347e-05,0.8823529411765559,0.5098039215685478,85,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.1414035087719359,0.12140350877192967,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0012495833333333595,0.0009075000000000055,1.32132375,1.32080875,1.32023,1.3168875,1.323133695920719,1.317326304079281,0.058701892852000795,0.10982934791664721,0.05188489884338689,62.897957412833975,True,1.32302,1.30877,2,-11.539297860147872,23.02549200853744,63.16991556832373,51.915118990798724,67.08800306855042,57.8373609430802,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,6,6.0,False,False,GBPUSD
2024-08-23 14:45:00-04:00,1.321005,1.321095,1.320265,1.32028,11201,0.0007250000000000867,0.0008299999999998864,8.999999999992347e-05,1.4999999999876223e-05,0.9819277108435202,0.10843373493968168,86,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.19228070175439776,0.1414035087719359,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0011791666666666756,0.000981249999999989,1.3210725,1.320958125,1.3203196875,1.31714046875,1.3231339979589536,1.3175053770410465,0.0030059007962920234,0.05872157382337354,0.00414198928621513,59.372184346353045,,1.32302,1.30877,2,-55.019192282610526,20.921438700389043,60.51744016437615,18.385966270087696,63.86967409031902,58.03448807376501,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,1,6.0,False,False,GBPUSD
2024-08-23 15:00:00-04:00,1.32028,1.321225,1.32002,1.32122,11202,0.0009400000000001629,0.0012050000000001226,5.000000000032756e-06,0.00025999999999992696,0.0041493775933877566,0.7842323651453108,87,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.12631578947368502,0.19228070175439776,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0011633333333333495,0.0009799999999999809,1.32094875,1.321166875,1.3202571875,1.31741515625,1.3229413190372714,1.3175730559627286,0.07292613205334862,0.07330484614385856,0.017965249668448664,62.29521177224478,True,1.32302,1.30877,2,-51.34019174591097,5.178284704292436,60.37951944652762,-13.106162939235205,59.584997627509935,58.064539574523124,,,,,True,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,True,False,False,False,,,,,6,5.75,False,False,GBPUSD
2024-08-23 15:15:00-04:00,1.32122,1.32142,1.320805,1.320875,11203,0.0003450000000000397,0.0006150000000000322,0.00019999999999997797,7.00000000000145e-05,0.8861788617886003,0.32520325203246747,88,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.15052631578947712,0.12631578947368502,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0010858333333333414,0.0008537499999999865,1.320845,1.321173125,1.3201815625,1.3176809375,1.3227196491778688,1.3176434758221311,0.05252591913849429,0.0938081196691518,0.047223618152904316,60.588655178572324,True,1.32302,1.30877,2,-37.17425483359682,-24.722131007367953,60.966496209142356,-38.768234180566544,53.27894207045231,57.82332677070848,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,1,3.5,False,False,GBPUSD
2024-08-23 15:30:00-04:00,1.320875,1.32116,1.320685,1.320725,11204,0.0001500000000000945,0.00047499999999978115,0.0002849999999998687,3.999999999981796e-05,0.915789473684555,0.6,89,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.16105263157895738,0.15052631578947712,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0010154166666666575,0.0007812499999999556,1.320775,1.321049375,1.3202053125,1.31792796875,1.3227561517460864,1.3176544732539135,0.03936414246174129,0.07231356297090646,0.0363343106907971,59.82854705809736,,1.32302,1.30877,2,-30.077992540843788,-9.810385436048982,59.671975688960636,-43.402907850740526,48.013192168410725,57.58404711994028,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,3.5,False,False,GBPUSD
2024-08-23 15:45:00-04:00,1.320725,1.32123,1.32062,1.32102,11205,0.00029500000000015625,0.0006099999999999994,0.00020999999999982144,0.00010500000000002174,0.34426229508167483,0.8278688524589806,90,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.14035087719298164,0.16105263157895738,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0009262499999999804,0.0007262499999999839,1.32096,1.32101625,1.3203046875,1.3182040625,1.3228508475223424,1.3177585274776575,0.05417783537181605,0.07008325493049815,0.02388179811714426,60.85864702524038,True,1.32302,1.30877,2,20.97349342129836,22.314063839539475,60.16673345960806,-24.404736424763303,44.90802643654987,57.61449403661419,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.25,False,False,GBPUSD
2024-08-23 16:00:00-04:00,1.32102,1.32126,1.32065,1.32096,11206,6.000000000017103e-05,0.0006099999999999994,0.00024000000000001798,0.00030999999999981043,0.4918032786888349,0.39344262295084953,91,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.14456140350878308,0.14035087719298164,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0008820833333333203,0.000577499999999953,1.320895,1.320921875,1.32044125,1.3184659375,1.322876554139117,1.318005945860883,0.03928610985152889,0.06200578783797388,0.015809109265564888,60.52195506950571,True,1.32302,1.30877,2,21.801409486335015,38.183575529879796,60.85363690212068,-6.119336116701808,42.89786391079545,57.93105023799744,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.75,False,False,GBPUSD
2024-08-23 16:15:00-04:00,1.32096,1.321275,1.320875,1.320925,11207,3.500000000000725e-05,0.00039999999999995595,0.00031500000000006523,4.999999999988347e-05,0.8750000000002776,0.7875000000002498,92,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.14701754385966076,0.14456140350878308,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0007854166666666496,0.000523749999999934,1.3209075,1.32087625,1.320635,1.3187478125,1.3226667141777326,1.3186032858222674,0.021959133295717703,0.04846153554918459,0.018173075830946323,60.31433158092882,True,1.32302,1.30877,2,-9.92624550665372,47.753302926483606,61.1134182330922,0.6926662150339671,41.60829672293385,58.532446108289854,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,7.25,False,False,GBPUSD
2024-08-23 16:30:00-04:00,1.320925,1.321455,1.32091,1.321435,11208,0.0005100000000000104,0.0005450000000000177,2.0000000000131024e-05,1.4999999999876223e-05,0.03669724770666124,0.9724770642204115,93,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.11122807017544975,0.14701754385966076,1.31302,1.307675,0.005345000000000155,117,0.00715,0.0007433333333333181,0.0005412499999999931,1.321085,1.32093,1.320869375,1.31904578125,1.322245060624516,1.319493689375484,0.042822175357037334,0.04433632962381568,0.0030756258543746112,62.32327425594132,True,1.32302,1.30877,2,32.34744349946037,54.979921145744655,62.643824241999134,16.299025225110007,40.81314242393552,59.456373170372316,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,5,7.0,False,False,GBPUSD
2024-08-23 16:45:00-04:00,1.321435,1.321935,1.321325,1.321535,11209,9.999999999998899e-05,0.0006099999999999994,0.000400000000000178,0.00010999999999983245,0.6557377049183252,0.8196721311478155,94,1.32302,1.32222,1.30891,1.30877,0.014250000000000096,0.10421052631580145,0.11122807017544975,1.31302,1.307675,0.005345000000000155,117,0.00715,0.000749583333333322,0.0005412499999999931,1.3212137499999999,1.321086875,1.3210225,1.31934515625,1.322077719171547,1.319967280828453,0.038795705599254805,0.06907528070113066,0.02289892867079057,62.717996530691295,True,1.32302,1.30877,2,45.59065721464222,52.25319461272427,63.33312703467759,22.45331617344597,39.72822520814776,60.36404502390153,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,3,5.75,False,False,GBPUSD
2024-08-25 17:15:00-04:00,1.3215,1.32211,1.321265,1.321685,11210,0.00018500000000010175,0.0008449999999999847,0.0004249999999998977,0.00023499999999998522,0.5029585798815448,0.7218934911242728,0,1.32211,1.321685,1.321685,1.321265,0.0008449999999999847,0.5029585798815448,0.7218934911242728,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0007191666666666411,0.0005999999999999894,1.3213949999999999,1.321145,1.3211559375,1.31966734375,1.3219369162028947,1.3203749587971052,0.04004542423668788,0.07221422338723461,0.008255081546721579,63.33263281026837,,,,2,45.939190945718074,43.68764642843756,64.2355060348617,28.487761538291736,37.921992141758714,61.08526091845448,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.75,False,False,GBPUSD
2024-08-25 17:30:00-04:00,1.321685,1.32171,1.3211,1.32116,11211,0.0005250000000001087,0.0006099999999999994,2.4999999999941735e-05,5.999999999994898e-05,0.9016393442623786,0.040983606557281574,1,1.32211,1.321685,1.32116,1.3211,0.0010099999999999554,0.9405940594059885,0.42079207920783807,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006766666666666402,0.0006525000000000003,1.3214537499999999,1.321180625,1.321176875,1.319963125,1.3219389763302047,1.320414773669795,0.0012772703125028045,0.04035228061345104,0.005818675868057127,59.66062564337869,,,,2,38.659808254092184,27.229595455078748,64.10521475063399,40.63427497847821,34.9677645577431,61.60268463642377,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,5.75,False,False,GBPUSD
2024-08-25 17:45:00-04:00,1.32116,1.3214,1.32074,1.32104,11212,0.00011999999999989797,0.0006599999999998829,0.00024000000000001798,0.00029999999999996696,0.5454545454545149,0.3636363636364554,2,1.32211,1.321685,1.32104,1.32074,0.0013699999999998713,0.7810218978102226,0.6934306569343763,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006679166666666384,0.0006812499999999666,1.321355,1.3212199999999998,1.3211346875,1.32026734375,1.3218460020291467,1.3204233729708534,0.007167134501574358,0.020082168949926753,0.029874887377828084,58.829018433172,,,,2,-7.594643368557286,-4.051683837802155,63.43494882292797,30.6487532614738,29.952123443763803,61.88453784896905,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,7.0,False,False,GBPUSD
2024-08-25 18:00:00-04:00,1.32104,1.321635,1.320885,1.321465,11213,0.0004249999999998977,0.0007499999999998064,0.00017000000000000348,0.00015499999999990521,0.22666666666672983,0.7933333333334064,3,1.32211,1.321685,1.32104,1.32074,0.0013699999999998713,0.4708029197080783,0.7810218978102226,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006612499999999651,0.0007162499999999183,1.3213374999999998,1.321275625,1.3211459374999999,1.3205525,1.3218719473032223,1.3204199276967774,0.024150435689472987,0.03701805274635119,0.019750846033978017,60.888560427179286,,,,2,-21.18134950027287,-5.887814284408254,63.023278708590695,13.955751582745027,24.82964945033542,62.046588476585306,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,8.25,False,False,GBPUSD
2024-08-25 18:15:00-04:00,1.321465,1.321465,1.320955,1.32104,11214,0.0004249999999998977,0.0005099999999997884,0.0,8.499999999989072e-05,0.8333333333334785,0.0,4,1.32211,1.321685,1.32104,1.32074,0.0013699999999998713,0.7810218978102226,0.4708029197080783,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006033333333332706,0.0006324999999998693,1.32117625,1.321285625,1.32110375,1.3206031249999999,1.3217684444786892,1.3204390555213108,0.004825510486971902,0.027344559426151705,0.0112595244695899,57.80418363935043,,,,2,-30.787895268781423,-5.887814284408254,48.22116174439732,-5.2260199708798485,20.281956311157515,61.21335452211806,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,9,8.5,False,False,GBPUSD
2024-08-25 18:30:00-04:00,1.32104,1.32106,1.320425,1.32101,11215,2.999999999997449e-05,0.0006349999999999412,1.999999999990898e-05,0.0005850000000000577,0.07874015748013874,0.03149606299198556,5,1.32211,1.321685,1.32101,1.320425,0.0016849999999999365,0.6528189910978756,0.6350148367952194,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006049999999999297,0.0006387499999998547,1.32113875,1.32129625,1.32108625,1.320645625,1.321745126885313,1.320427373114687,0.005771765469514191,0.001987001227218621,0.050053507104479936,57.58455005667345,,,,2,-33.52447324855085,-11.252533395305422,17.245213791149098,-23.272090346540608,17.119634569110374,58.317588175086804,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,6,8.25,False,False,GBPUSD
2024-08-25 18:45:00-04:00,1.32101,1.32118,1.3208,1.32112,11216,0.0001100000000000545,0.00038000000000004697,5.999999999994898e-05,0.00021000000000004349,0.1578947368419515,0.44736842105258545,6,1.32211,1.321685,1.32101,1.320425,0.0016849999999999365,0.5875370919880485,0.6528189910978756,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005970833333332851,0.0005687499999998957,1.32115875,1.321256875,1.3210934375,1.32066171875,1.3217511201623646,1.3204357548376355,0.0020106450646110033,0.006552337445847208,0.0222117143020101,58.2056439595652,,,,2,-3.3384705437650424,-1.96876720651286,11.051457026696484,-22.208047140342547,15.557493368169732,55.060184516235104,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,8.25,False,False,GBPUSD
2024-08-25 19:00:00-04:00,1.32112,1.321195,1.32072,1.320965,11217,0.00015500000000012726,0.0004750000000000032,7.49999999998252e-05,0.00024500000000005073,0.4842105263156861,0.15789473684173622,7,1.32211,1.321685,1.320965,1.320425,0.0016849999999999365,0.6795252225519256,0.5875370919880485,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005858333333332855,0.0004999999999999449,1.32103375,1.321185625,1.32113625,1.32072796875,1.321649980230763,1.3206225197692367,0.012962326936374365,0.004446929678903013,0.03150696985265577,56.95218162281338,,,,0,-19.290046219192433,9.462322208003965,15.34850410301822,-21.735221320072437,14.841298587395665,52.23712601240023,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,14,9.75,False,False,GBPUSD
2024-08-25 19:15:00-04:00,1.320965,1.321085,1.320665,1.32078,11218,0.0001849999999998797,0.00042000000000008697,0.00012000000000012001,0.00011500000000008725,0.7261904761903252,0.2857142857145123,8,1.32211,1.321685,1.32078,1.320425,0.0016849999999999365,0.7893175074183273,0.6795252225519256,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005699999999999594,0.0004775000000000196,1.32096875,1.3210725,1.32110875,1.32068296875,1.3216480724916504,1.3205694275083497,0.0248844010759893,0.0017977323971239353,0.03358921057786318,55.432408726346175,,1.32211,,0,-32.3474434994301,2.9219363798243148,4.051683837802155,-22.125108377734605,14.700276817116407,48.71663628685489,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,9.75,False,False,GBPUSD
2024-08-25 19:30:00-04:00,1.32078,1.321055,1.32069,1.320905,11219,0.00012499999999993072,0.00036500000000017074,0.0001500000000000945,9.000000000014552e-05,0.4109589041096557,0.7534246575339633,9,1.32211,1.321685,1.32078,1.320425,0.0016849999999999365,0.715133531157238,0.7893175074183273,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005670833333333106,0.00041000000000007697,1.3209425000000001,1.321040625,1.321110625,1.32064609375,1.3216468837411874,1.3205743662588125,0.015564555769126987,0.004210472533281803,0.031838741740500595,56.27338016247273,,1.32211,,0,-16.918012852056417,-4.882164078825152,-15.265218434933107,-17.973493278611,15.940274750150332,43.952154121600174,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,11,11.0,False,False,GBPUSD
2024-08-25 19:45:00-04:00,1.320905,1.321395,1.32059,1.321395,11220,0.0004900000000001015,0.0008050000000001667,0.0,0.00031500000000006523,0.0,0.6086956521739131,10,1.32211,1.321685,1.32078,1.320425,0.0016849999999999365,0.4243323442135466,0.715133531157238,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005887499999999898,0.0005162500000001069,1.32101125,1.321085,1.3211525,1.32067890625,1.3216659199061196,1.3206390800938803,0.018355186096998294,0.018355186096998294,0.04257646259610615,59.471108726188504,,1.32211,,0,8.063246165687021,8.297144969817804,-0.7758329266469983,-15.123064101247982,17.071995400517007,40.174166083124696,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,10.25,False,False,GBPUSD
2024-08-25 20:00:00-04:00,1.321395,1.32152,1.32083,1.320965,11221,0.0004300000000001525,0.0006900000000000794,0.00012499999999993072,0.00013499999999999623,0.8043478260869845,0.1811594202897338,11,1.32211,1.321685,1.32078,1.320425,0.0016849999999999365,0.6795252225519256,0.4243323442135466,1.32302,1.30877,0.014250000000000096,118,0.007329,0.000595416666666663,0.000570000000000126,1.32101125,1.3210225,1.3211490625,1.320726875,1.3216667040114487,1.3206314209885512,0.013932000954663373,0.028076884776206467,0.02415037856487314,55.66091440503326,,1.32211,,0,12.907408671236764,7.301242719797016,15.0706284975632,-7.073700378640683,16.133694080533104,37.355659522996895,,,,,,,True,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,9.25,False,False,GBPUSD
2024-08-25 20:15:00-04:00,1.320965,1.321825,1.320965,1.32173,11222,0.0007650000000001267,0.0008600000000000829,9.499999999995623e-05,0.0,0.11046511627900822,1.0,12,1.32211,1.32173,1.32078,1.320425,0.0016849999999999365,0.22551928783373248,0.6795252225519256,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005966666666666712,0.000680000000000125,1.32124875,1.32110875,1.3211971875,1.32081921875,1.3217752226281496,1.3206191523718502,0.0403280074345561,0.04751845568094674,0.017574023181152185,60.46730652012762,,1.32211,,2,38.36748538487476,8.472386925664088,25.06588375818923,10.605031842435533,14.276744792769621,35.11892495150118,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,8,9.0,False,False,GBPUSD
2024-08-25 20:30:00-04:00,1.32173,1.32185,1.3213,1.32155,11223,0.000180000000000069,0.0005500000000000504,0.00011999999999989797,0.0002500000000000835,0.5454545454544354,0.21818181818161264,13,1.32211,1.32173,1.32078,1.320425,0.0016849999999999365,0.3323442136498012,0.22551928783373248,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005916666666666756,0.0007262500000000949,1.32141,1.32117625,1.32123625,1.320935625,1.32181987552206,1.3206526244779397,0.02374669935071132,0.04645270669799436,0.004825026561300378,58.865776309487664,,1.32211,1.320425,2,53.0439865179304,16.205185371457475,34.83148327061526,28.095531684932237,12.304987445580487,33.47630401634637,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,8.0,False,False,GBPUSD
2024-08-25 20:45:00-04:00,1.32155,1.321975,1.321365,1.32144,11224,0.0001100000000000545,0.0006099999999999994,0.0004249999999998977,7.500000000004725e-05,0.8770491803277912,0.6967213114752427,14,1.32211,1.32173,1.32078,1.320425,0.0016849999999999365,0.3976261127596283,0.3323442136498012,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005875000000000186,0.0006775000000000531,1.32142125,1.32121625,1.3212365625,1.32105296875,1.3218206185626986,1.3206525064373014,0.015397507590542392,0.055889877782572414,0.00972100709632849,57.866714765094095,,1.32211,1.320425,2,29.898901838601475,7.477330306672754,37.92453317419148,33.55444560316085,9.336075518138493,31.931348324608393,,,True,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,8.5,False,False,GBPUSD
2024-08-25 21:00:00-04:00,1.32144,1.322035,1.321225,1.32202,11225,0.0005800000000000249,0.0008099999999999774,1.5000000000098268e-05,0.0002149999999998542,0.018518518518640354,0.7345679012347405,15,1.32211,1.32202,1.32078,1.320425,0.0016849999999999365,0.053412462907968465,0.3976261127596283,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005925000000000328,0.0007075000000000276,1.321685,1.321348125,1.321266875,1.3211446875,1.3219514357624602,1.32058231423754,0.0570002180672175,0.058135492120016126,0.0031693067307063923,61.53805505739818,,1.32211,1.320425,2,42.510447078003466,5.828752960767885,34.87167637318908,40.955205204852525,6.43454791489122,30.15250765826536,,,,,True,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,7.75,False,False,GBPUSD
2024-08-25 21:15:00-04:00,1.32202,1.322225,1.32184,1.32185,11226,0.00017000000000000348,0.0003850000000000797,0.00020500000000001073,1.0000000000065512e-05,0.9740259740258093,0.53246753246745,16,1.322225,1.32202,1.32078,1.320425,0.0018000000000000238,0.20833333333333848,0.11388888888889334,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0005820833333333905,0.0005887500000000268,1.321715,1.321481875,1.3212771875,1.3212165625,1.3219909799133633,1.3205633950866367,0.04335293952087279,0.07173456932177437,0.04259609605951049,59.9060567566757,,1.32211,1.320425,2,44.39690880561767,7.711892412661948,28.604186863356503,42.462561060038254,4.186063288905244,27.925550210046286,,,,,,,,,,True,1.0,1.32211,False,False,,,,True,True,,,,True,,,,,False,False,False,False,False,False,False,,,,,7,7.5,False,False,GBPUSD
2024-08-25 21:30:00-04:00,1.32185,1.32203,1.3211,1.321225,11227,0.0006249999999998757,0.0009300000000000974,0.000180000000000069,0.00012500000000015277,0.8655913978493122,0.19354838709682812,17,1.322225,1.32202,1.32078,1.320425,0.0018000000000000238,0.555555555555487,0.20833333333333848,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006066666666667367,0.0006837500000000385,1.32163375,1.321521875,1.32128125,1.3212290625,1.3219930654606356,1.3205694345393644,0.00425723138051561,0.05666847993189004,0.013717745559472798,54.26270412726783,,1.32211,1.320425,2,-9.694444285204979,2.743324488244037,15.708637829039892,26.777953359254408,2.6556713534780743,24.900764152446655,,,,,,,,,,,,,False,False,,True,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,7.25,False,False,GBPUSD
2024-08-25 21:45:00-04:00,1.321225,1.321415,1.321005,1.321135,11228,9.000000000014552e-05,0.00041000000000002146,0.00018999999999991246,0.00012999999999996348,0.6829268292683983,0.4634146341461037,18,1.322225,1.32202,1.32078,1.320425,0.0018000000000000238,0.6055555555555672,0.555555555555487,1.32302,1.30877,0.014250000000000096,118,0.007329,0.0006091666666667347,0.000633750000000044,1.3215575,1.321489375,1.3212871875,1.3212109375,1.3219924088194275,1.3205819661805727,0.011518124253371126,0.009673332278485844,0.0213570147860142,53.488741394532724,,1.32211,1.320425,2,-27.69947280805988,1.9091524330088743,-1.074169998374357,12.378359697589069,3.0282236204037636,20.86894422611526,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,7.0,False,False,GBPUSD
